task_id,workflow_id,node_id,node_class,seed,tier,memory_strategy,condition,workflow_depth,workflow_category,base_input_tokens,memory_tokens_injected,output_tokens,cost_inference,cost_injection,cost_miss_penalty,cost_accum,cost_total,warm_hit,fallback_used,retrieval_latency_ms,answer_correct,required_topics_recall,cache_read_tokens,cache_creation_tokens,end_to_end_ms,model_id
T133,T133-C-42-1ab10f,extract,extract,42,haiku,full-history,C,1,CrossDomain,75,0,215,0.00115,0.0,0.0,0.0,0.00115,False,False,1.292625005589798,True,0.8,0,0,2853.5892910149414,claude-haiku-4-5-20251001
T133,T133-C-42-1ab10f,sql-gen,sql-gen,42,haiku,full-history,C,2,CrossDomain,222,142,299,0.001717,0.00014199999999999998,0.0,0.0,0.001859,False,False,0.35316598950885236,False,0.2,0,0,1773.3349580084905,claude-haiku-4-5-20251001
T133,T133-C-42-1ab10f,billing-recon,billing-recon,42,haiku,full-history,C,3,CrossDomain,511,355,300,0.0020109999999999998,0.000355,0.0,0.0,0.0023659999999999996,False,False,0.4775830020662397,False,0.4,0,0,2992.4419579911046,claude-haiku-4-5-20251001
T133,T133-C-42-1ab10f,iam-audit,iam-audit,42,haiku,full-history,C,4,CrossDomain,364,517,300,0.001864,0.000517,0.0,0.0,0.002381,False,False,0.8038330124691129,True,0.8,0,0,3983.9328750094865,claude-haiku-4-5-20251001
T133,T133-C-42-1ab10f,cross-recon,cross-recon,42,haiku,full-history,C,5,CrossDomain,637,677,300,0.002137,0.000677,0.0,0.0,0.002814,False,False,0.34766600583679974,True,0.8,0,0,3750.931665999815,claude-haiku-4-5-20251001
T134,T134-C-42-bea9a6,extract,extract,42,haiku,full-history,C,1,CrossDomain,68,0,153,0.0008330000000000001,0.0,0.0,0.0,0.0008330000000000001,False,False,0.48304098891094327,False,0.4,0,0,2260.3095410158858,claude-haiku-4-5-20251001
T134,T134-C-42-bea9a6,sql-gen,sql-gen,42,haiku,full-history,C,2,CrossDomain,213,123,300,0.0017130000000000001,0.00012299999999999998,0.0,0.0,0.0018360000000000002,False,False,0.3012919914908707,False,0.4,0,0,2239.183832978597,claude-haiku-4-5-20251001
T134,T134-C-42-bea9a6,iam-audit,iam-audit,42,haiku,warm-isolated,C,3,CrossDomain,253,312,300,0.001753,0.000312,0.0,0.0,0.002065,True,False,1.1110000195913017,False,0.4,0,0,3101.251125015551,claude-haiku-4-5-20251001
T134,T134-C-42-bea9a6,policy-check,policy-check,42,haiku,full-history,C,4,CrossDomain,541,459,299,0.002036,0.000459,0.0,0.0,0.002495,False,False,1.0325419716536999,False,0.4,0,0,3581.8343329883646,claude-haiku-4-5-20251001
T134,T134-C-42-bea9a6,cross-recon,cross-recon,42,haiku,full-history,C,5,CrossDomain,571,584,300,0.002071,0.000584,0.0,0.0,0.002655,False,False,0.8047079900279641,True,1.0,0,0,3214.1549159714486,claude-haiku-4-5-20251001
T135,T135-C-42-fde046,extract,extract,42,haiku,full-history,C,1,CrossDomain,72,0,251,0.001327,0.0,0.0,0.0,0.001327,False,False,0.2591669908724725,True,1.0,0,0,3396.467707992997,claude-haiku-4-5-20251001
T135,T135-C-42-fde046,billing-recon,billing-recon,42,haiku,full-history,C,2,CrossDomain,171,138,300,0.001671,0.000138,0.0,0.0,0.0018089999999999998,False,False,0.3597080067265779,True,0.8,0,0,4731.047249981202,claude-haiku-4-5-20251001
T135,T135-C-42-fde046,iam-audit,iam-audit,42,haiku,full-history,C,3,CrossDomain,255,271,300,0.001755,0.000271,0.0,0.0,0.002026,False,False,1.754708995576948,False,0.4,0,0,3775.843208975857,claude-haiku-4-5-20251001
T135,T135-C-42-fde046,sql-gen,sql-gen,42,haiku,warm-isolated,C,4,CrossDomain,397,424,300,0.001897,0.000424,0.0,0.0,0.002321,True,False,0.9567920060362667,False,0.2,0,0,2624.1723760031164,claude-haiku-4-5-20251001
T135,T135-C-42-fde046,cross-recon,cross-recon,42,haiku,full-history,C,5,CrossDomain,591,609,300,0.002091,0.000609,0.0,0.0,0.0027,False,False,0.706207996699959,True,1.0,0,0,3286.8314160150476,claude-haiku-4-5-20251001
T136,T136-C-42-031c35,extract,extract,42,haiku,full-history,C,1,CrossDomain,76,0,223,0.001191,0.0,0.0,0.0,0.001191,False,False,0.4312499950174242,True,0.8,0,0,2820.0935829954688,claude-haiku-4-5-20251001
T136,T136-C-42-031c35,sql-gen,sql-gen,42,haiku,full-history,C,2,CrossDomain,232,149,300,0.001732,0.000149,0.0,0.0,0.001881,False,False,0.702958001056686,False,0.6,0,0,2906.275749002816,claude-haiku-4-5-20251001
T136,T136-C-42-031c35,billing-recon,billing-recon,42,haiku,full-history,C,3,CrossDomain,515,336,300,0.002015,0.000336,0.0,0.0,0.002351,False,False,0.30462502036243677,False,0.4,0,0,4150.83991701249,claude-haiku-4-5-20251001
T136,T136-C-42-031c35,iam-audit,iam-audit,42,haiku,full-history,C,4,CrossDomain,363,478,300,0.001863,0.00047799999999999996,0.0,0.0,0.002341,False,False,1.9810420053545386,True,1.0,0,0,3758.467624982586,claude-haiku-4-5-20251001
T136,T136-C-42-031c35,cross-recon,cross-recon,42,haiku,full-history,C,5,CrossDomain,592,620,300,0.002092,0.00062,0.0,0.0,0.002712,False,False,0.4202499985694885,True,0.8,0,0,3794.432124996092,claude-haiku-4-5-20251001
T137,T137-C-42-0ba428,extract,extract,42,haiku,full-history,C,1,Policy,67,0,131,0.0007220000000000001,0.0,0.0,0.0,0.0007220000000000001,False,False,0.249374978011474,True,1.0,0,0,2004.644582979381,claude-haiku-4-5-20251001
T137,T137-C-42-0ba428,sql-gen,sql-gen,42,haiku,full-history,C,2,Policy,210,123,118,0.0008,0.00012299999999999998,0.0,0.0,0.000923,False,False,0.6718339864164591,False,0.4,0,0,1151.441124995472,claude-haiku-4-5-20251001
T137,T137-C-42-0ba428,policy-check,policy-check,42,haiku,full-history,C,3,Policy,393,247,300,0.001893,0.000247,0.0,0.0,0.00214,False,False,0.38712500827386975,True,1.0,0,0,3591.169249993982,claude-haiku-4-5-20251001
T138,T138-C-42-ffb1d8,extract,extract,42,haiku,full-history,C,1,Policy,71,0,235,0.0012460000000000001,0.0,0.0,0.0,0.0012460000000000001,False,False,0.32537500374019146,True,1.0,0,0,3266.294208006002,claude-haiku-4-5-20251001
T138,T138-C-42-ffb1d8,iam-audit,iam-audit,42,haiku,full-history,C,2,Policy,168,142,300,0.001668,0.00014199999999999998,0.0,0.0,0.00181,False,False,0.6046249764040112,False,0.5,0,0,3625.504416995682,claude-haiku-4-5-20251001
T138,T138-C-42-ffb1d8,policy-check,policy-check,42,haiku,full-history,C,3,Policy,392,276,300,0.001892,0.000276,0.0,0.0,0.002168,False,False,0.27975000557489693,True,0.75,0,0,4081.27395901829,claude-haiku-4-5-20251001
T139,T139-C-42-593eb8,extract,extract,42,haiku,full-history,C,1,Policy,69,0,139,0.0007640000000000001,0.0,0.0,0.0,0.0007640000000000001,False,False,0.4903750086668879,True,0.75,0,0,1741.3551659847144,claude-haiku-4-5-20251001
T139,T139-C-42-593eb8,iam-audit,iam-audit,42,haiku,full-history,C,2,Policy,166,136,300,0.001666,0.000136,0.0,0.0,0.001802,False,False,1.785875007044524,False,0.25,0,0,3432.1875000023283,claude-haiku-4-5-20251001
T139,T139-C-42-593eb8,policy-check,policy-check,42,haiku,full-history,C,3,Policy,386,284,300,0.001886,0.00028399999999999996,0.0,0.0,0.00217,False,False,0.9527909860480577,False,0.5,0,0,3886.411165993195,claude-haiku-4-5-20251001
T140,T140-C-42-ad1530,extract,extract,42,haiku,full-history,C,1,Policy,76,0,161,0.0008810000000000001,0.0,0.0,0.0,0.0008810000000000001,False,False,0.24970900267362595,True,0.8,0,0,2472.2739169956185,claude-haiku-4-5-20251001
T140,T140-C-42-ad1530,sql-gen,sql-gen,42,haiku,full-history,C,2,Policy,227,142,299,0.001722,0.00014199999999999998,0.0,0.0,0.001864,False,False,0.7154170016292483,False,1.0,0,0,1907.8171259898227,claude-haiku-4-5-20251001
T140,T140-C-42-ad1530,policy-check,policy-check,42,haiku,full-history,C,3,Policy,453,350,300,0.001953,0.00035,0.0,0.0,0.002303,False,False,0.6967920053284615,True,0.8,0,0,3041.3929169881158,claude-haiku-4-5-20251001
T141,T141-C-42-4580ea,extract,extract,42,haiku,full-history,C,1,Policy,69,0,147,0.000804,0.0,0.0,0.0,0.000804,False,False,0.39204099448397756,True,1.0,0,0,2064.5192499796394,claude-haiku-4-5-20251001
T141,T141-C-42-4580ea,sql-gen,sql-gen,42,haiku,full-history,C,2,Policy,219,137,230,0.0013690000000000002,0.000137,0.0,0.0,0.0015060000000000002,False,False,0.4485829849727452,False,0.25,0,0,1672.0944159897044,claude-haiku-4-5-20251001
T141,T141-C-42-4580ea,policy-check,policy-check,42,haiku,full-history,C,3,Policy,442,344,300,0.001942,0.00034399999999999996,0.0,0.0,0.002286,False,False,0.39945897879078984,True,1.0,0,0,3537.026708974736,claude-haiku-4-5-20251001
T142,T142-C-42-c7000b,extract,extract,42,haiku,full-history,C,1,Policy,66,0,235,0.0012410000000000001,0.0,0.0,0.0,0.0012410000000000001,False,False,0.49966698861680925,True,1.0,0,0,2974.031791993184,claude-haiku-4-5-20251001
T142,T142-C-42-c7000b,iam-audit,iam-audit,42,haiku,full-history,C,2,Policy,155,133,300,0.001655,0.000133,0.0,0.0,0.001788,False,False,1.043124997522682,False,0.25,0,0,3772.0365839777514,claude-haiku-4-5-20251001
T142,T142-C-42-c7000b,policy-check,policy-check,42,haiku,full-history,C,3,Policy,389,276,300,0.001889,0.000276,0.0,0.0,0.0021650000000000003,False,False,0.6579170003533363,True,1.0,0,0,3535.3987510025036,claude-haiku-4-5-20251001
T143,T143-C-42-2b16db,extract,extract,42,haiku,full-history,C,1,Policy,70,0,128,0.00071,0.0,0.0,0.0,0.00071,False,False,0.4270830249879509,True,1.0,0,0,3794.8437910235953,claude-haiku-4-5-20251001
T143,T143-C-42-2b16db,sql-gen,sql-gen,42,haiku,full-history,C,2,Policy,231,137,282,0.001641,0.000137,0.0,0.0,0.001778,False,False,0.7149169978220016,False,0.25,0,0,2369.3298749858513,claude-haiku-4-5-20251001
T143,T143-C-42-2b16db,policy-check,policy-check,42,haiku,full-history,C,3,Policy,458,355,299,0.0019529999999999999,0.000355,0.0,0.0,0.0023079999999999997,False,False,0.6900829903315753,True,1.0,0,0,4090.5072079913225,claude-haiku-4-5-20251001
T144,T144-C-42-006412,extract,extract,42,haiku,full-history,C,1,Policy,68,0,173,0.0009330000000000001,0.0,0.0,0.0,0.0009330000000000001,False,False,0.5044169956818223,True,1.0,0,0,2309.6196669794153,claude-haiku-4-5-20251001
T144,T144-C-42-006412,iam-audit,iam-audit,42,haiku,full-history,C,2,Policy,165,129,300,0.001665,0.000129,0.0,0.0,0.001794,False,False,0.672499998472631,False,0.0,0,0,4021.446459024446,claude-haiku-4-5-20251001
T144,T144-C-42-006412,policy-check,policy-check,42,haiku,full-history,C,3,Policy,376,264,300,0.001876,0.00026399999999999997,0.0,0.0,0.00214,False,False,0.6714170158375055,True,1.0,0,0,3462.3206250253133,claude-haiku-4-5-20251001
T145,T145-C-42-89c78d,extract,extract,42,haiku,full-history,C,1,Policy,72,0,191,0.0010270000000000001,0.0,0.0,0.0,0.0010270000000000001,False,False,0.6377500249072909,True,1.0,0,0,2397.1840830345172,claude-haiku-4-5-20251001
T145,T145-C-42-89c78d,sql-gen,sql-gen,42,haiku,full-history,C,2,Policy,222,140,300,0.001722,0.00014,0.0,0.0,0.001862,False,False,2.5399589794687927,False,0.6,0,0,2268.269417982083,claude-haiku-4-5-20251001
T145,T145-C-42-89c78d,iam-audit,iam-audit,42,haiku,warm-isolated,C,3,Policy,285,352,300,0.0017850000000000001,0.000352,0.0,0.0,0.002137,True,False,2.007583010708913,True,0.8,0,0,4040.5849580129143,claude-haiku-4-5-20251001
T145,T145-C-42-89c78d,policy-check,policy-check,42,haiku,full-history,C,4,Policy,558,491,300,0.002058,0.000491,0.0,0.0,0.002549,False,False,0.688749976688996,True,0.8,0,0,3401.8823329824954,claude-haiku-4-5-20251001
T146,T146-C-42-463e3c,extract,extract,42,haiku,full-history,C,1,Policy,68,0,136,0.0007480000000000001,0.0,0.0,0.0,0.0007480000000000001,False,False,0.48883401905186474,True,0.75,0,0,2130.7107930188067,claude-haiku-4-5-20251001
T146,T146-C-42-463e3c,sql-gen,sql-gen,42,haiku,full-history,C,2,Policy,215,132,300,0.001715,0.00013199999999999998,0.0,0.0,0.001847,False,False,0.27483300073072314,False,1.0,0,0,2019.3648750137072,claude-haiku-4-5-20251001
T146,T146-C-42-463e3c,iam-audit,iam-audit,42,haiku,warm-isolated,C,3,Policy,273,358,300,0.001773,0.000358,0.0,0.0,0.002131,True,False,1.9775410182774067,False,0.5,0,0,2855.5881660140585,claude-haiku-4-5-20251001
T146,T146-C-42-463e3c,policy-check,policy-check,42,haiku,full-history,C,4,Policy,559,498,300,0.002059,0.000498,0.0,0.0,0.0025570000000000002,False,False,0.8122080180328339,True,0.75,0,0,3833.7283750006463,claude-haiku-4-5-20251001
T147,T147-C-42-39a617,extract,extract,42,haiku,full-history,C,1,Policy,66,0,194,0.001036,0.0,0.0,0.0,0.001036,False,False,0.5074579967185855,True,1.0,0,0,2475.924041005783,claude-haiku-4-5-20251001
T147,T147-C-42-39a617,iam-audit,iam-audit,42,haiku,full-history,C,2,Policy,165,132,298,0.0016550000000000002,0.00013199999999999998,0.0,0.0,0.0017870000000000002,False,False,0.6727500003762543,False,0.25,0,0,3343.7424580042716,claude-haiku-4-5-20251001
T147,T147-C-42-39a617,billing-recon,billing-recon,42,haiku,full-history,C,3,Policy,257,304,300,0.001757,0.00030399999999999996,0.0,0.0,0.002061,False,False,0.5266670195851475,False,0.25,0,0,3949.427250045119,claude-haiku-4-5-20251001
T147,T147-C-42-39a617,policy-check,policy-check,42,haiku,full-history,C,4,Policy,534,450,300,0.0020340000000000002,0.00045,0.0,0.0,0.002484,False,False,0.6726669962517917,True,1.0,0,0,3570.571583986748,claude-haiku-4-5-20251001
T148,T148-C-42-6af9d9,extract,extract,42,haiku,full-history,C,1,Policy,67,0,152,0.000827,0.0,0.0,0.0,0.000827,False,False,1.8832089845091105,True,1.0,0,0,2029.8181669786572,claude-haiku-4-5-20251001
T148,T148-C-42-6af9d9,sql-gen,sql-gen,42,haiku,full-history,C,2,Policy,216,136,154,0.0009860000000000001,0.000136,0.0,0.0,0.0011220000000000002,False,False,0.6958750018384308,False,0.25,0,0,1319.7195829998236,claude-haiku-4-5-20251001
T148,T148-C-42-6af9d9,billing-recon,billing-recon,42,haiku,full-history,C,3,Policy,491,296,300,0.001991,0.000296,0.0,0.0,0.002287,False,False,0.7240840059239417,False,0.0,0,0,3285.923916992033,claude-haiku-4-5-20251001
T148,T148-C-42-6af9d9,policy-check,policy-check,42,haiku,full-history,C,4,Policy,541,445,300,0.002041,0.000445,0.0,0.0,0.002486,False,False,0.3150839766021818,False,0.25,0,0,3903.3743759791832,claude-haiku-4-5-20251001
T149,T149-C-42-24f803,extract,extract,42,haiku,full-history,C,1,Policy,66,0,137,0.000751,0.0,0.0,0.0,0.000751,False,False,0.524875009432435,True,1.0,0,0,2352.166083001066,claude-haiku-4-5-20251001
T149,T149-C-42-24f803,iam-audit,iam-audit,42,haiku,full-history,C,2,Policy,154,115,300,0.001654,0.00011499999999999999,0.0,0.0,0.0017690000000000002,False,False,0.6674170144833624,False,0.5,0,0,3183.564542006934,claude-haiku-4-5-20251001
T149,T149-C-42-24f803,cross-recon,cross-recon,42,haiku,full-history,C,3,Policy,314,262,300,0.001814,0.00026199999999999997,0.0,0.0,0.002076,False,False,0.6652080046478659,True,1.0,0,0,3327.7339580236003,claude-haiku-4-5-20251001
T149,T149-C-42-24f803,policy-check,policy-check,42,haiku,full-history,C,4,Policy,493,410,299,0.001988,0.00041,0.0,0.0,0.002398,False,False,0.6644170207437128,True,1.0,0,0,3484.129375021439,claude-haiku-4-5-20251001
T150,T150-C-42-a63e7e,extract,extract,42,haiku,full-history,C,1,Policy,67,0,189,0.001012,0.0,0.0,0.0,0.001012,False,False,0.5190829979255795,True,1.0,0,0,2364.5319170027506,claude-haiku-4-5-20251001
T150,T150-C-42-a63e7e,sql-gen,sql-gen,42,haiku,full-history,C,2,Policy,230,134,300,0.00173,0.000134,0.0,0.0,0.001864,False,False,0.6912079988978803,False,0.25,0,0,2001.7317080055363,claude-haiku-4-5-20251001
T150,T150-C-42-a63e7e,billing-recon,billing-recon,42,haiku,full-history,C,3,Policy,287,341,300,0.001787,0.000341,0.0,0.0,0.002128,False,False,0.5849580047652125,True,1.0,0,0,3777.744958002586,claude-haiku-4-5-20251001
T150,T150-C-42-a63e7e,policy-check,policy-check,42,haiku,full-history,C,4,Policy,554,473,300,0.0020540000000000003,0.000473,0.0,0.0,0.002527,False,False,0.8618750143796206,False,0.25,0,0,3159.485209005652,claude-haiku-4-5-20251001
T151,T151-C-42-b6d3ba,extract,extract,42,haiku,full-history,C,1,Policy,69,0,137,0.0007540000000000001,0.0,0.0,0.0,0.0007540000000000001,False,False,0.44345800415612757,True,0.8,0,0,1851.002248993609,claude-haiku-4-5-20251001
T151,T151-C-42-b6d3ba,sql-gen,sql-gen,42,haiku,full-history,C,2,Policy,223,135,176,0.001103,0.000135,0.0,0.0,0.001238,False,False,2.7849170146510005,False,0.2,0,0,1292.6635830081068,claude-haiku-4-5-20251001
T151,T151-C-42-b6d3ba,billing-recon,billing-recon,42,haiku,full-history,C,3,Policy,503,317,300,0.002003,0.000317,0.0,0.0,0.00232,False,False,0.8209160005208105,False,0.0,0,0,2870.024458010448,claude-haiku-4-5-20251001
T151,T151-C-42-b6d3ba,policy-check,policy-check,42,haiku,full-history,C,4,Policy,544,465,300,0.002044,0.00046499999999999997,0.0,0.0,0.002509,False,False,1.1599160206969827,True,0.6,0,0,3365.9764580079354,claude-haiku-4-5-20251001
T152,T152-C-42-d1d687,extract,extract,42,haiku,full-history,C,1,Policy,68,0,226,0.001198,0.0,0.0,0.0,0.001198,False,False,0.4826250078622252,True,1.0,0,0,3099.4329170207493,claude-haiku-4-5-20251001
T152,T152-C-42-d1d687,iam-audit,iam-audit,42,haiku,full-history,C,2,Policy,163,124,300,0.001663,0.000124,0.0,0.0,0.001787,False,False,1.9804999756161124,True,0.6,0,0,3718.187832972035,claude-haiku-4-5-20251001
T152,T152-C-42-d1d687,sql-gen,sql-gen,42,haiku,warm-isolated,C,3,Policy,320,264,300,0.00182,0.00026399999999999997,0.0,0.0,0.002084,True,False,2.1362499974202365,False,0.2,0,0,2237.8221249964554,claude-haiku-4-5-20251001
T152,T152-C-42-d1d687,policy-check,policy-check,42,haiku,full-history,C,4,Policy,522,447,300,0.002022,0.00044699999999999997,0.0,0.0,0.002469,False,False,0.6965000065974891,True,0.8,0,0,3973.506291018566,claude-haiku-4-5-20251001
T153,T153-C-42-9bbf5b,extract,extract,42,haiku,full-history,C,1,CrossDomain,67,0,128,0.0007070000000000001,0.0,0.0,0.0,0.0007070000000000001,False,False,0.5443750123959035,True,1.0,0,0,1722.2255840315484,claude-haiku-4-5-20251001
T153,T153-C-42-9bbf5b,sql-gen,sql-gen,42,haiku,full-history,C,2,CrossDomain,216,130,47,0.000451,0.00013,0.0,0.0,0.000581,False,False,0.6799999973736703,False,0.3333333333333333,0,0,668.6485829995945,claude-haiku-4-5-20251001
T154,T154-C-42-5495ca,extract,extract,42,haiku,full-history,C,1,CrossDomain,63,0,115,0.0006380000000000001,0.0,0.0,0.0,0.0006380000000000001,False,False,0.5010000022593886,True,1.0,0,0,1690.1297080039512,claude-haiku-4-5-20251001
T154,T154-C-42-5495ca,sql-gen,sql-gen,42,haiku,full-history,C,2,CrossDomain,219,124,167,0.001054,0.000124,0.0,0.0,0.001178,False,False,0.4197079979348928,False,0.3333333333333333,0,0,1221.7594999819994,claude-haiku-4-5-20251001
T155,T155-C-42-8066c3,extract,extract,42,haiku,full-history,C,1,CrossDomain,62,0,117,0.000647,0.0,0.0,0.0,0.000647,False,False,0.5448750162031502,True,1.0,0,0,1540.290750010172,claude-haiku-4-5-20251001
T155,T155-C-42-8066c3,iam-audit,iam-audit,42,haiku,full-history,C,2,CrossDomain,162,126,299,0.001657,0.000126,0.0,0.0,0.001783,False,False,0.7666670135222375,True,0.6666666666666666,0,0,3648.7689170171507,claude-haiku-4-5-20251001
T156,T156-C-42-b0f308,extract,extract,42,haiku,full-history,C,1,CrossDomain,66,0,93,0.000531,0.0,0.0,0.0,0.000531,False,False,0.38733301335014403,True,0.6666666666666666,0,0,1310.462917026598,claude-haiku-4-5-20251001
T156,T156-C-42-b0f308,sql-gen,sql-gen,42,haiku,full-history,C,2,CrossDomain,217,102,34,0.000387,0.000102,0.0,0.0,0.000489,False,False,0.785457988968119,True,0.6666666666666666,0,0,643.5089159931522,claude-haiku-4-5-20251001
T157,T157-C-42-5c9cbb,extract,extract,42,haiku,full-history,C,1,CrossDomain,64,0,145,0.0007890000000000001,0.0,0.0,0.0,0.0007890000000000001,False,False,0.542207999387756,True,1.0,0,0,1896.6194989916403,claude-haiku-4-5-20251001
T157,T157-C-42-5c9cbb,sql-gen,sql-gen,42,haiku,full-history,C,2,CrossDomain,221,128,180,0.001121,0.000128,0.0,0.0,0.0012490000000000001,False,False,0.6573330028913915,True,0.6666666666666666,0,0,1191.977707989281,claude-haiku-4-5-20251001
T158,T158-C-42-887dbd,extract,extract,42,haiku,full-history,C,1,CrossDomain,68,0,107,0.000603,0.0,0.0,0.0,0.000603,False,False,0.4875419836025685,True,1.0,0,0,1391.600250004558,claude-haiku-4-5-20251001
T158,T158-C-42-887dbd,iam-audit,iam-audit,42,haiku,full-history,C,2,CrossDomain,173,116,300,0.001673,0.000116,0.0,0.0,0.001789,False,False,0.6661249790340662,True,1.0,0,0,3380.3785829804838,claude-haiku-4-5-20251001
T159,T159-C-42-dd383b,extract,extract,42,haiku,full-history,C,1,CrossDomain,66,0,159,0.000861,0.0,0.0,0.0,0.000861,False,False,0.5543750012293458,True,1.0,0,0,1961.9514170044567,claude-haiku-4-5-20251001
T159,T159-C-42-dd383b,sql-gen,sql-gen,42,haiku,full-history,C,2,CrossDomain,216,139,157,0.0010010000000000002,0.000139,0.0,0.0,0.0011400000000000002,False,False,0.5992089863866568,False,0.0,0,0,2389.444750006078,claude-haiku-4-5-20251001
T160,T160-C-42-097cce,extract,extract,42,haiku,full-history,C,1,CrossDomain,68,0,187,0.001003,0.0,0.0,0.0,0.001003,False,False,0.5015420028939843,True,1.0,0,0,2572.1060000068974,claude-haiku-4-5-20251001
T160,T160-C-42-097cce,iam-audit,iam-audit,42,haiku,full-history,C,2,CrossDomain,171,148,300,0.001671,0.000148,0.0,0.0,0.0018189999999999999,False,False,0.6702500104438514,True,0.6666666666666666,0,0,3939.2364580126014,claude-haiku-4-5-20251001
T161,T161-C-42-727e0b,extract,extract,42,haiku,full-history,C,1,CrossDomain,67,0,164,0.0008870000000000001,0.0,0.0,0.0,0.0008870000000000001,False,False,0.4855419974774122,True,0.75,0,0,2140.684209007304,claude-haiku-4-5-20251001
T161,T161-C-42-727e0b,sql-gen,sql-gen,42,haiku,full-history,C,2,CrossDomain,218,135,236,0.001398,0.000135,0.0,0.0,0.0015329999999999999,False,False,0.2782079973258078,False,0.25,0,0,2144.071582995821,claude-haiku-4-5-20251001
T161,T161-C-42-727e0b,billing-recon,billing-recon,42,haiku,full-history,C,3,CrossDomain,504,340,300,0.002004,0.00033999999999999997,0.0,0.0,0.002344,False,False,1.970834011444822,False,0.5,0,0,3598.1962920050137,claude-haiku-4-5-20251001
T162,T162-C-42-cfa16f,extract,extract,42,haiku,full-history,C,1,CrossDomain,68,0,228,0.001208,0.0,0.0,0.0,0.001208,False,False,0.5277919990476221,True,0.75,0,0,3050.844999990659,claude-haiku-4-5-20251001
T162,T162-C-42-cfa16f,iam-audit,iam-audit,42,haiku,full-history,C,2,CrossDomain,175,143,299,0.00167,0.000143,0.0,0.0,0.001813,False,False,0.5112919898238033,True,0.75,0,0,3945.1698329648934,claude-haiku-4-5-20251001
T162,T162-C-42-cfa16f,cross-recon,cross-recon,42,haiku,full-history,C,3,CrossDomain,350,308,300,0.00185,0.000308,0.0,0.0,0.002158,False,False,0.5959169939160347,True,0.75,0,0,3441.623750986764,claude-haiku-4-5-20251001
T163,T163-C-42-f89a73,extract,extract,42,haiku,full-history,C,1,CrossDomain,69,0,126,0.000699,0.0,0.0,0.0,0.000699,False,False,0.502375012729317,True,1.0,0,0,1812.2965410002507,claude-haiku-4-5-20251001
T163,T163-C-42-f89a73,sql-gen,sql-gen,42,haiku,full-history,C,2,CrossDomain,221,135,167,0.001056,0.000135,0.0,0.0,0.001191,False,False,2.075750002404675,True,0.5,0,0,1449.1250420105644,claude-haiku-4-5-20251001
T163,T163-C-42-f89a73,cross-recon,cross-recon,42,haiku,full-history,C,3,CrossDomain,368,308,300,0.001868,0.000308,0.0,0.0,0.002176,False,False,0.6790829938836396,True,1.0,0,0,3862.895040976582,claude-haiku-4-5-20251001
T164,T164-C-42-fba40a,extract,extract,42,haiku,full-history,C,1,CrossDomain,67,0,250,0.001317,0.0,0.0,0.0,0.001317,False,False,0.30370798776857555,True,1.0,0,0,3030.800915992586,claude-haiku-4-5-20251001
T164,T164-C-42-fba40a,billing-recon,billing-recon,42,haiku,full-history,C,2,CrossDomain,378,145,300,0.001878,0.000145,0.0,0.0,0.002023,False,False,0.6658330094069242,False,0.25,0,0,2624.4707919831853,claude-haiku-4-5-20251001
T164,T164-C-42-fba40a,iam-audit,iam-audit,42,haiku,full-history,C,3,CrossDomain,238,335,299,0.001733,0.000335,0.0,0.0,0.002068,False,False,0.755041983211413,True,1.0,0,0,4216.581208980642,claude-haiku-4-5-20251001
T165,T165-C-42-093541,extract,extract,42,haiku,full-history,C,1,CrossDomain,67,0,146,0.0007970000000000001,0.0,0.0,0.0,0.0007970000000000001,False,False,0.4997919895686209,True,0.75,0,0,2053.222583985189,claude-haiku-4-5-20251001
T165,T165-C-42-093541,sql-gen,sql-gen,42,haiku,full-history,C,2,CrossDomain,228,138,183,0.0011430000000000001,0.000138,0.0,0.0,0.001281,False,False,0.6838749977760017,False,1.0,0,0,1438.910458004102,claude-haiku-4-5-20251001
T165,T165-C-42-093541,cross-recon,cross-recon,42,haiku,full-history,C,3,CrossDomain,357,327,300,0.0018570000000000001,0.000327,0.0,0.0,0.002184,False,False,0.6769160099793226,True,1.0,0,0,2978.9114160230383,claude-haiku-4-5-20251001
T166,T166-C-42-16e0fc,extract,extract,42,haiku,full-history,C,1,CrossDomain,67,0,168,0.000907,0.0,0.0,0.0,0.000907,False,False,0.45833399053663015,True,1.0,0,0,2118.741042970214,claude-haiku-4-5-20251001
T166,T166-C-42-16e0fc,sql-gen,sql-gen,42,haiku,full-history,C,2,CrossDomain,216,142,87,0.0006510000000000001,0.00014199999999999998,0.0,0.0,0.0007930000000000001,False,False,1.440624997485429,False,0.0,0,0,1028.734916006215,claude-haiku-4-5-20251001
T166,T166-C-42-16e0fc,cross-recon,cross-recon,42,haiku,full-history,C,3,CrossDomain,309,235,300,0.001809,0.000235,0.0,0.0,0.0020440000000000002,False,False,0.6644590175710618,True,0.75,0,0,2735.448918014299,claude-haiku-4-5-20251001
T167,T167-C-42-5deeec,extract,extract,42,haiku,full-history,C,1,CrossDomain,65,0,125,0.00069,0.0,0.0,0.0,0.00069,False,False,0.5262079939711839,True,1.0,0,0,1710.24733298691,claude-haiku-4-5-20251001
