task_id,workflow_id,node_id,node_class,seed,tier,memory_strategy,condition,workflow_depth,workflow_category,base_input_tokens,memory_tokens_injected,output_tokens,cost_inference,cost_injection,cost_miss_penalty,cost_accum,cost_total,warm_hit,fallback_used,retrieval_latency_ms,answer_correct,required_topics_recall,cache_read_tokens,cache_creation_tokens,end_to_end_ms,model_id
T062,T062-H-42-2357dc,sql-gen,sql-gen,42,haiku,full-history,H,2,SAM,236,133,300,0.0017360000000000001,0.000133,0.0,0.0,0.0018690000000000002,False,False,0.7122500101104379,False,0.25,0,0,2010.1089580566622,claude-haiku-4-5-20251001
T062,T062-H-42-2357dc,billing-recon,billing-recon,42,sonnet,warm-shared,H,3,SAM,298,350,300,0.005394,0.00105,0.0,0.0,0.006444,True,False,1.9919589976780117,False,0.5,0,0,6442.222459008917,claude-sonnet-4-6
T062,T062-H-42-2357dc,policy-check,policy-check,42,haiku,warm-shared,H,4,SAM,561,486,300,0.002061,0.000486,0.0,0.0,0.002547,True,False,2.2677500382997096,False,0.0,0,0,3906.951875076629,claude-haiku-4-5-20251001
T063,T063-H-42-631c0f,extract,extract,42,haiku,warm-shared,H,1,SAM,68,0,144,0.0007880000000000001,0.0,0.0,0.0,0.0007880000000000001,False,True,0.0904159969650209,True,0.75,0,0,1893.154041026719,claude-haiku-4-5-20251001
T063,T063-H-42-631c0f,sql-gen,sql-gen,42,haiku,full-history,H,2,SAM,232,134,251,0.001487,0.000134,0.0,0.0,0.001621,False,False,2.6434999890625477,True,0.5,0,0,2065.1211249642074,claude-haiku-4-5-20251001
T063,T063-H-42-631c0f,billing-recon,billing-recon,42,sonnet,warm-shared,H,3,SAM,284,334,300,0.005352000000000001,0.001002,0.0,0.0,0.006354000000000001,True,False,1.5540840104222298,True,1.0,0,0,7467.026917031035,claude-sonnet-4-6
T063,T063-H-42-631c0f,policy-check,policy-check,42,haiku,warm-shared,H,4,SAM,539,480,300,0.002039,0.00047999999999999996,0.0,0.0,0.002519,True,False,2.4345419951714575,True,1.0,0,0,3769.183708995115,claude-haiku-4-5-20251001
T064,T064-H-42-3d50a2,extract,extract,42,haiku,warm-shared,H,1,SAM,72,0,235,0.001247,0.0,0.0,0.0,0.001247,False,True,0.0872919918037951,True,1.0,0,0,3400.8999580400996,claude-haiku-4-5-20251001
T064,T064-H-42-3d50a2,sql-gen,sql-gen,42,haiku,full-history,H,2,SAM,227,121,300,0.001727,0.000121,0.0,0.0,0.001848,False,False,0.714832975063473,False,0.6,0,0,2844.4843749748543,claude-haiku-4-5-20251001
T064,T064-H-42-3d50a2,billing-recon,billing-recon,42,sonnet,warm-shared,H,3,SAM,285,341,300,0.005355,0.001023,0.0,0.0,0.006378,True,False,2.0172499935142696,True,1.0,0,0,6975.493582955096,claude-sonnet-4-6
T064,T064-H-42-3d50a2,policy-check,policy-check,42,haiku,warm-shared,H,4,SAM,546,479,300,0.002046,0.000479,0.0,0.0,0.002525,True,False,2.2804579930379987,False,0.2,0,0,3378.0668330146,claude-haiku-4-5-20251001
T065,T065-H-42-6c0e64,extract,extract,42,haiku,warm-shared,H,1,SAM,74,0,182,0.000984,0.0,0.0,0.0,0.000984,False,True,0.0933330156840384,True,0.8,0,0,2669.6425420232117,claude-haiku-4-5-20251001
T065,T065-H-42-6c0e64,sql-gen,sql-gen,42,haiku,full-history,H,2,SAM,232,129,300,0.001732,0.000129,0.0,0.0,0.001861,False,False,0.7418330060318112,False,0.6,0,0,2091.922290972434,claude-haiku-4-5-20251001
T065,T065-H-42-6c0e64,billing-recon,billing-recon,42,sonnet,warm-shared,H,3,SAM,307,368,300,0.0054210000000000005,0.001104,0.0,0.0,0.006525,True,False,2.0222499733790755,True,0.8,0,0,7232.986582966987,claude-sonnet-4-6
T065,T065-H-42-6c0e64,policy-check,policy-check,42,haiku,warm-shared,H,4,SAM,560,499,300,0.00206,0.000499,0.0,0.0,0.002559,True,False,2.263917005620897,False,0.4,0,0,3819.2773329792544,claude-haiku-4-5-20251001
T065,T065-H-42-6c0e64,cross-recon,cross-recon,42,haiku,warm-shared,H,5,SAM,600,632,300,0.0021,0.000632,0.0,0.0,0.002732,True,False,2.32058297842741,True,0.8,0,0,4380.949291982688,claude-haiku-4-5-20251001
T066,T066-H-42-be4df7,extract,extract,42,haiku,warm-shared,H,1,SAM,74,0,164,0.000894,0.0,0.0,0.0,0.000894,False,True,0.08945900481194258,True,0.8,0,0,2288.422208977863,claude-haiku-4-5-20251001
T066,T066-H-42-be4df7,sql-gen,sql-gen,42,haiku,full-history,H,2,SAM,235,148,300,0.001735,0.000148,0.0,0.0,0.001883,False,False,2.6392919826321304,False,0.2,0,0,2012.4968749587424,claude-haiku-4-5-20251001
T066,T066-H-42-be4df7,billing-recon,billing-recon,42,sonnet,warm-shared,H,3,SAM,308,356,300,0.005424000000000001,0.001068,0.0,0.0,0.006492000000000001,True,False,2.0416249753907323,True,0.8,0,0,8094.839499972295,claude-sonnet-4-6
T066,T066-H-42-be4df7,policy-check,policy-check,42,haiku,warm-shared,H,4,SAM,563,485,300,0.002063,0.00048499999999999997,0.0,0.0,0.002548,True,False,2.227374992799014,True,0.8,0,0,4009.5699169905856,claude-haiku-4-5-20251001
T066,T066-H-42-be4df7,cross-recon,cross-recon,42,haiku,warm-shared,H,5,SAM,585,611,300,0.002085,0.000611,0.0,0.0,0.002696,True,False,2.349457994569093,False,0.4,0,0,3539.140373992268,claude-haiku-4-5-20251001
T067,T067-H-42-aa3f6e,extract,extract,42,haiku,warm-shared,H,1,SAM,72,0,203,0.001087,0.0,0.0,0.0,0.001087,False,True,0.07045903475955129,True,1.0,0,0,2721.661709016189,claude-haiku-4-5-20251001
T067,T067-H-42-aa3f6e,sql-gen,sql-gen,42,haiku,full-history,H,2,SAM,235,137,300,0.001735,0.000137,0.0,0.0,0.001872,False,False,0.5440830136649311,False,0.25,0,0,5462.310792005155,claude-haiku-4-5-20251001
T067,T067-H-42-aa3f6e,billing-recon,billing-recon,42,sonnet,warm-shared,H,3,SAM,298,360,300,0.005394,0.00108,0.0,0.0,0.006474000000000001,True,False,1.996916951611638,False,0.25,0,0,6568.031499977224,claude-sonnet-4-6
T067,T067-H-42-aa3f6e,policy-check,policy-check,42,haiku,warm-shared,H,4,SAM,555,517,300,0.002055,0.000517,0.0,0.0,0.002572,True,False,2.353832998778671,False,0.5,0,0,4223.964500008151,claude-haiku-4-5-20251001
T067,T067-H-42-aa3f6e,cross-recon,cross-recon,42,haiku,warm-shared,H,5,SAM,593,644,300,0.0020930000000000002,0.0006439999999999999,0.0,0.0,0.0027370000000000003,True,False,2.2057080059312284,False,0.5,0,0,3575.991249992512,claude-haiku-4-5-20251001
T068,T068-H-42-8ed855,extract,extract,42,haiku,warm-shared,H,1,SAM,72,0,142,0.000782,0.0,0.0,0.0,0.000782,False,True,0.09425001917406917,True,0.6,0,0,2256.558458029758,claude-haiku-4-5-20251001
T068,T068-H-42-8ed855,sql-gen,sql-gen,42,haiku,full-history,H,2,SAM,236,138,299,0.001731,0.000138,0.0,0.0,0.001869,False,False,0.7069580024108291,False,0.4,0,0,1908.1939160241745,claude-haiku-4-5-20251001
T068,T068-H-42-8ed855,billing-recon,billing-recon,42,sonnet,warm-shared,H,3,SAM,299,344,300,0.005397000000000001,0.001032,0.0,0.0,0.006429000000000001,True,False,2.0304169738665223,True,0.6,0,0,7342.872124980204,claude-sonnet-4-6
T068,T068-H-42-8ed855,policy-check,policy-check,42,haiku,warm-shared,H,4,SAM,562,483,300,0.002062,0.000483,0.0,0.0,0.002545,True,False,2.4365420104004443,True,0.6,0,0,5376.828792039305,claude-haiku-4-5-20251001
T068,T068-H-42-8ed855,cross-recon,cross-recon,42,haiku,warm-shared,H,5,SAM,600,620,300,0.0021,0.00062,0.0,0.0,0.0027199999999999998,True,False,2.3434999748133123,False,0.2,0,0,3510.8900829800405,claude-haiku-4-5-20251001
T069,T069-H-42-0e738d,extract,extract,42,haiku,warm-shared,H,1,SAM,70,0,212,0.0011300000000000001,0.0,0.0,0.0,0.0011300000000000001,False,True,0.08837500354275107,True,0.75,0,0,3074.9065840500407,claude-haiku-4-5-20251001
T069,T069-H-42-0e738d,sql-gen,sql-gen,42,haiku,full-history,H,2,SAM,229,130,300,0.001729,0.00013,0.0,0.0,0.001859,False,False,0.7688339683227241,False,0.25,0,0,2390.5181669979356,claude-haiku-4-5-20251001
T069,T069-H-42-0e738d,billing-recon,billing-recon,42,sonnet,warm-shared,H,3,SAM,279,340,300,0.005337000000000001,0.00102,0.0,0.0,0.006357000000000001,True,False,2.0464169792830944,False,0.5,0,0,6183.347459009383,claude-sonnet-4-6
T069,T069-H-42-0e738d,policy-check,policy-check,42,haiku,warm-shared,H,4,SAM,532,461,300,0.002032,0.000461,0.0,0.0,0.002493,True,False,2.174917026422918,True,0.75,0,0,4001.4343750081025,claude-haiku-4-5-20251001
T069,T069-H-42-0e738d,cross-recon,cross-recon,42,haiku,warm-shared,H,5,SAM,558,584,300,0.002058,0.000584,0.0,0.0,0.002642,True,False,2.4531250237487257,False,0.25,0,0,3347.8048750548624,claude-haiku-4-5-20251001
T070,T070-H-42-20c85e,extract,extract,42,haiku,warm-shared,H,1,SAM,73,0,156,0.0008530000000000001,0.0,0.0,0.0,0.0008530000000000001,False,True,0.0945829669944942,True,1.0,0,0,4263.345999934245,claude-haiku-4-5-20251001
T070,T070-H-42-20c85e,sql-gen,sql-gen,42,haiku,full-history,H,2,SAM,235,146,300,0.001735,0.000146,0.0,0.0,0.001881,False,False,0.7123749819584191,False,0.6,0,0,2042.7456669858657,claude-haiku-4-5-20251001
T070,T070-H-42-20c85e,billing-recon,billing-recon,42,sonnet,warm-shared,H,3,SAM,301,365,300,0.005403000000000001,0.001095,0.0,0.0,0.006498,True,False,1.9775420078076422,True,0.8,0,0,6689.349083986599,claude-sonnet-4-6
T070,T070-H-42-20c85e,policy-check,policy-check,42,haiku,warm-shared,H,4,SAM,590,529,300,0.00209,0.000529,0.0,0.0,0.002619,True,False,2.3524160496890545,True,0.8,0,0,4204.978249035776,claude-haiku-4-5-20251001
T070,T070-H-42-20c85e,cross-recon,cross-recon,42,haiku,warm-shared,H,5,SAM,617,660,300,0.002117,0.00066,0.0,0.0,0.002777,True,False,2.5842079776339233,True,0.8,0,0,3775.2973329625092,claude-haiku-4-5-20251001
T071,T071-H-42-e3c259,extract,extract,42,haiku,warm-shared,H,1,SAM,73,0,150,0.0008230000000000001,0.0,0.0,0.0,0.0008230000000000001,False,True,0.06370898336172104,True,1.0,0,0,2492.75079194922,claude-haiku-4-5-20251001
T071,T071-H-42-e3c259,sql-gen,sql-gen,42,haiku,full-history,H,2,SAM,234,133,226,0.0013640000000000002,0.000133,0.0,0.0,0.0014970000000000003,False,False,0.7228340255096555,False,0.4,0,0,1995.7433340023272,claude-haiku-4-5-20251001
T071,T071-H-42-e3c259,billing-recon,billing-recon,42,sonnet,warm-shared,H,3,SAM,277,317,300,0.005331000000000001,0.000951,0.0,0.0,0.006282000000000001,True,False,2.1225420059636235,True,0.6,0,0,10774.140916997567,claude-sonnet-4-6
T071,T071-H-42-e3c259,policy-check,policy-check,42,haiku,warm-shared,H,4,SAM,529,452,299,0.0020239999999999998,0.000452,0.0,0.0,0.002476,True,False,2.280083019286394,True,0.6,0,0,3974.706500011962,claude-haiku-4-5-20251001
T071,T071-H-42-e3c259,cross-recon,cross-recon,42,haiku,warm-shared,H,5,SAM,569,578,300,0.002069,0.000578,0.0,0.0,0.002647,True,False,2.36829201458022,True,0.8,0,0,3719.5920840022154,claude-haiku-4-5-20251001
T072,T072-H-42-735eae,extract,extract,42,haiku,warm-shared,H,1,SAM,70,0,148,0.0008100000000000001,0.0,0.0,0.0,0.0008100000000000001,False,True,0.0873749959282577,True,0.6,0,0,2505.6498749763705,claude-haiku-4-5-20251001
T072,T072-H-42-735eae,sql-gen,sql-gen,42,haiku,full-history,H,2,SAM,230,137,300,0.00173,0.000137,0.0,0.0,0.001867,False,False,0.7327499915845692,False,0.2,0,0,2054.240375000518,claude-haiku-4-5-20251001
T072,T072-H-42-735eae,billing-recon,billing-recon,42,sonnet,warm-shared,H,3,SAM,283,347,300,0.0053490000000000005,0.001041,0.0,0.0,0.006390000000000001,True,False,2.0869579748250544,True,0.6,0,0,5759.882457961794,claude-sonnet-4-6
T072,T072-H-42-735eae,policy-check,policy-check,42,haiku,warm-shared,H,4,SAM,571,518,300,0.002071,0.000518,0.0,0.0,0.002589,True,False,2.2852079709991813,False,0.4,0,0,4073.761790932622,claude-haiku-4-5-20251001
T072,T072-H-42-735eae,cross-recon,cross-recon,42,haiku,warm-shared,H,5,SAM,605,651,300,0.002105,0.000651,0.0,0.0,0.002756,True,False,2.060541999526322,False,0.4,0,0,3384.9257509573363,claude-haiku-4-5-20251001
T073,T073-H-42-198698,extract,extract,42,haiku,warm-shared,H,1,SAM,75,0,228,0.0012150000000000002,0.0,0.0,0.0,0.0012150000000000002,False,True,0.08708395762369037,True,1.0,0,0,2823.290416970849,claude-haiku-4-5-20251001
T073,T073-H-42-198698,sql-gen,sql-gen,42,haiku,full-history,H,2,SAM,247,155,300,0.001747,0.000155,0.0,0.0,0.001902,False,False,0.6607500254176557,False,0.16666666666666666,0,0,2189.1806250205263,claude-haiku-4-5-20251001
T073,T073-H-42-198698,billing-recon,billing-recon,42,sonnet,warm-shared,H,3,SAM,309,392,300,0.005427,0.001176,0.0,0.0,0.006603,True,False,2.0391669822856784,False,0.3333333333333333,0,0,7502.086374966893,claude-sonnet-4-6
T073,T073-H-42-198698,policy-check,policy-check,42,haiku,warm-shared,H,4,SAM,581,521,300,0.002081,0.000521,0.0,0.0,0.002602,True,False,2.3272089892998338,False,0.5,0,0,4350.359749980271,claude-haiku-4-5-20251001
T073,T073-H-42-198698,cross-recon,cross-recon,42,haiku,warm-shared,H,5,SAM,600,640,300,0.0021,0.0006399999999999999,0.0,0.0,0.00274,True,False,3.305707999970764,True,0.8333333333333334,0,0,4986.458832980134,claude-haiku-4-5-20251001
T073,T073-H-42-198698,iam-audit,iam-audit,42,haiku,warm-shared,H,6,SAM,325,804,300,0.001825,0.0008039999999999999,0.0,0.0,0.002629,True,False,2.5097079924307764,True,0.8333333333333334,0,0,4041.189083014615,claude-haiku-4-5-20251001
T074,T074-H-42-d14971,extract,extract,42,haiku,warm-shared,H,1,SAM,72,0,202,0.001082,0.0,0.0,0.0,0.001082,False,True,0.09049999061971903,True,0.8,0,0,2785.5807919986546,claude-haiku-4-5-20251001
T074,T074-H-42-d14971,sql-gen,sql-gen,42,haiku,full-history,H,2,SAM,234,141,300,0.001734,0.00014099999999999998,0.0,0.0,0.0018750000000000001,False,False,0.7068749982863665,False,0.4,0,0,2087.693332985509,claude-haiku-4-5-20251001
T074,T074-H-42-d14971,billing-recon,billing-recon,42,sonnet,warm-shared,H,3,SAM,303,362,300,0.005409000000000001,0.001086,0.0,0.0,0.006495000000000001,True,False,2.0104579743929207,True,0.8,0,0,6424.920957942959,claude-sonnet-4-6
T074,T074-H-42-d14971,policy-check,policy-check,42,haiku,warm-shared,H,4,SAM,593,523,300,0.0020930000000000002,0.000523,0.0,0.0,0.0026160000000000003,True,False,2.4195410078391433,True,0.8,0,0,4144.732373999432,claude-haiku-4-5-20251001
T074,T074-H-42-d14971,cross-recon,cross-recon,42,haiku,warm-shared,H,5,SAM,624,660,300,0.002124,0.00066,0.0,0.0,0.002784,True,False,2.3396670003421605,True,0.6,0,0,3552.377209009137,claude-haiku-4-5-20251001
T074,T074-H-42-d14971,iam-audit,iam-audit,42,haiku,warm-shared,H,6,SAM,327,781,300,0.001827,0.000781,0.0,0.0,0.002608,True,False,2.4067919584922493,True,0.6,0,0,4370.405541965738,claude-haiku-4-5-20251001
T075,T075-H-42-e64e4b,extract,extract,42,haiku,warm-shared,H,1,SAM,73,0,139,0.0007680000000000001,0.0,0.0,0.0,0.0007680000000000001,False,True,0.0808330369181931,True,1.0,0,0,1863.447125069797,claude-haiku-4-5-20251001
T075,T075-H-42-e64e4b,sql-gen,sql-gen,42,haiku,full-history,H,2,SAM,236,135,236,0.0014160000000000002,0.000135,0.0,0.0,0.001551,False,False,0.7051249849610031,False,0.2,0,0,1919.021249981597,claude-haiku-4-5-20251001
T075,T075-H-42-e64e4b,billing-recon,billing-recon,42,sonnet,warm-shared,H,3,SAM,290,331,300,0.005370000000000001,0.000993,0.0,0.0,0.006363000000000001,True,False,0.7347079808823764,True,0.8,0,0,7529.710748989601,claude-sonnet-4-6
T075,T075-H-42-e64e4b,policy-check,policy-check,42,haiku,warm-shared,H,4,SAM,550,477,300,0.0020499999999999997,0.000477,0.0,0.0,0.0025269999999999997,True,False,2.2340830182656646,True,0.6,0,0,3382.6585830538534,claude-haiku-4-5-20251001
T075,T075-H-42-e64e4b,cross-recon,cross-recon,42,haiku,warm-shared,H,5,SAM,576,596,300,0.002076,0.000596,0.0,0.0,0.002672,True,False,2.4588750093244016,False,0.4,0,0,3676.2177079799585,claude-haiku-4-5-20251001
T075,T075-H-42-e64e4b,iam-audit,iam-audit,42,haiku,warm-shared,H,6,SAM,296,733,300,0.001796,0.0007329999999999999,0.0,0.0,0.002529,True,False,2.451749984174967,True,0.6,0,0,3998.208499979228,claude-haiku-4-5-20251001
T076,T076-H-42-30d907,extract,extract,42,haiku,warm-shared,H,1,SAM,74,0,192,0.0010340000000000002,0.0,0.0,0.0,0.0010340000000000002,False,True,0.08062500273808837,True,1.0,0,0,2655.5045840214007,claude-haiku-4-5-20251001
T076,T076-H-42-30d907,sql-gen,sql-gen,42,haiku,full-history,H,2,SAM,232,138,300,0.001732,0.000138,0.0,0.0,0.0018700000000000001,False,False,0.7404999923892319,False,0.25,0,0,1975.5219579674304,claude-haiku-4-5-20251001
T076,T076-H-42-30d907,billing-recon,billing-recon,42,sonnet,warm-shared,H,3,SAM,293,355,300,0.005379,0.001065,0.0,0.0,0.006444,True,False,2.020082960370928,True,0.75,0,0,7577.533832984045,claude-sonnet-4-6
T076,T076-H-42-30d907,policy-check,policy-check,42,haiku,warm-shared,H,4,SAM,555,489,300,0.002055,0.000489,0.0,0.0,0.002544,True,False,2.317042031791061,True,0.75,0,0,3768.718876002822,claude-haiku-4-5-20251001
T076,T076-H-42-30d907,cross-recon,cross-recon,42,haiku,warm-shared,H,5,SAM,589,617,300,0.002089,0.0006169999999999999,0.0,0.0,0.002706,True,False,2.361083053983748,True,0.75,0,0,3461.982291075401,claude-haiku-4-5-20251001
T076,T076-H-42-30d907,iam-audit,iam-audit,42,haiku,warm-shared,H,6,SAM,292,742,299,0.001787,0.0007419999999999999,0.0,0.0,0.002529,True,False,2.373332972638309,True,0.75,0,0,3709.5010829507373,claude-haiku-4-5-20251001
T077,T077-H-42-b61a23,extract,extract,42,haiku,warm-shared,H,1,SAM,72,0,220,0.001172,0.0,0.0,0.0,0.001172,False,True,0.08316704770550132,True,1.0,0,0,2973.3359590172768,claude-haiku-4-5-20251001
T077,T077-H-42-b61a23,sql-gen,sql-gen,42,haiku,full-history,H,2,SAM,230,138,300,0.00173,0.000138,0.0,0.0,0.0018679999999999999,False,False,0.7524170214310288,False,0.2,0,0,2268.422916997224,claude-haiku-4-5-20251001
T077,T077-H-42-b61a23,billing-recon,billing-recon,42,sonnet,warm-shared,H,3,SAM,311,382,300,0.005433,0.001146,0.0,0.0,0.006579000000000001,True,False,2.5892499834299088,True,0.6,0,0,10702.285541978199,claude-sonnet-4-6
T077,T077-H-42-b61a23,policy-check,policy-check,42,haiku,warm-shared,H,4,SAM,566,517,299,0.002061,0.000517,0.0,0.0,0.002578,True,False,2.3224589531309903,False,0.4,0,0,3762.333750957623,claude-haiku-4-5-20251001
T077,T077-H-42-b61a23,cross-recon,cross-recon,42,haiku,warm-shared,H,5,SAM,600,657,300,0.0021,0.0006569999999999999,0.0,0.0,0.002757,True,False,2.434416033793241,False,0.4,0,0,3530.0537910079584,claude-haiku-4-5-20251001
T077,T077-H-42-b61a23,iam-audit,iam-audit,42,haiku,warm-shared,H,6,SAM,303,805,300,0.001803,0.0008049999999999999,0.0,0.0,0.002608,True,False,3.462167049292475,False,0.4,0,0,3813.457125041168,claude-haiku-4-5-20251001
T078,T078-H-42-160ca6,extract,extract,42,haiku,warm-shared,H,1,SAM,72,0,157,0.0008570000000000001,0.0,0.0,0.0,0.0008570000000000001,False,True,0.07987499702721834,True,1.0,0,0,2384.663167002145,claude-haiku-4-5-20251001
T078,T078-H-42-160ca6,sql-gen,sql-gen,42,haiku,full-history,H,2,SAM,231,135,300,0.001731,0.000135,0.0,0.0,0.0018659999999999998,False,False,0.7200419786386192,False,0.2,0,0,2316.0771249677055,claude-haiku-4-5-20251001
T078,T078-H-42-160ca6,billing-recon,billing-recon,42,sonnet,warm-shared,H,3,SAM,290,348,300,0.005370000000000001,0.001044,0.0,0.0,0.006414,True,False,2.0668329671025276,True,0.6,0,0,7044.5207500015385,claude-sonnet-4-6
T078,T078-H-42-160ca6,policy-check,policy-check,42,haiku,warm-shared,H,4,SAM,547,485,300,0.002047,0.00048499999999999997,0.0,0.0,0.0025320000000000004,True,False,2.29891698108986,True,0.6,0,0,3913.4282089653425,claude-haiku-4-5-20251001
T078,T078-H-42-160ca6,cross-recon,cross-recon,42,haiku,warm-shared,H,5,SAM,585,612,300,0.002085,0.000612,0.0,0.0,0.002697,True,False,1.917709014378488,True,1.0,0,0,3843.821542977821,claude-haiku-4-5-20251001
T078,T078-H-42-160ca6,iam-audit,iam-audit,42,haiku,warm-shared,H,6,SAM,295,746,300,0.001795,0.0007459999999999999,0.0,0.0,0.002541,True,False,2.4100420414470136,True,0.8,0,0,4047.8735420037992,claude-haiku-4-5-20251001
T079,T079-H-42-ce1ecd,extract,extract,42,haiku,warm-shared,H,1,SAM,72,0,207,0.0011070000000000001,0.0,0.0,0.0,0.0011070000000000001,False,True,0.09720900561660528,True,0.75,0,0,3619.360418000724,claude-haiku-4-5-20251001
T079,T079-H-42-ce1ecd,sql-gen,sql-gen,42,haiku,full-history,H,2,SAM,234,139,300,0.001734,0.000139,0.0,0.0,0.001873,False,False,0.7208329625427723,False,0.0,0,0,2268.6697079916485,claude-haiku-4-5-20251001
T079,T079-H-42-ce1ecd,billing-recon,billing-recon,42,sonnet,warm-shared,H,3,SAM,297,366,300,0.005391000000000001,0.001098,0.0,0.0,0.006489000000000001,True,False,1.9873750279657543,True,0.75,0,0,7767.338083067443,claude-sonnet-4-6
T079,T079-H-42-ce1ecd,policy-check,policy-check,42,haiku,warm-shared,H,4,SAM,553,497,300,0.002053,0.0004969999999999999,0.0,0.0,0.00255,True,False,2.3572089849039912,False,0.25,0,0,3377.3458339856006,claude-haiku-4-5-20251001
T079,T079-H-42-ce1ecd,cross-recon,cross-recon,42,haiku,warm-shared,H,5,SAM,586,627,300,0.002086,0.000627,0.0,0.0,0.002713,True,False,2.21295899245888,False,0.5,0,0,3988.7159589561634,claude-haiku-4-5-20251001
T079,T079-H-42-ce1ecd,iam-audit,iam-audit,42,haiku,warm-shared,H,6,SAM,325,779,300,0.001825,0.000779,0.0,0.0,0.002604,True,False,2.447917009703815,False,0.5,0,0,4209.047417039983,claude-haiku-4-5-20251001
T080,T080-H-42-956727,extract,extract,42,haiku,warm-shared,H,1,SAM,74,0,172,0.000934,0.0,0.0,0.0,0.000934,False,True,0.08124997839331627,False,0.4,0,0,2309.1355839860626,claude-haiku-4-5-20251001
T080,T080-H-42-956727,sql-gen,sql-gen,42,haiku,full-history,H,2,SAM,241,143,300,0.001741,0.000143,0.0,0.0,0.0018839999999999998,False,False,0.747084035538137,False,0.2,0,0,1998.2785420725122,claude-haiku-4-5-20251001
T080,T080-H-42-956727,billing-recon,billing-recon,42,sonnet,warm-shared,H,3,SAM,295,363,300,0.005385000000000001,0.0010890000000000001,0.0,0.0,0.006474000000000001,True,False,1.9743749871850014,False,0.2,0,0,7360.540541936643,claude-sonnet-4-6
T080,T080-H-42-956727,policy-check,policy-check,42,haiku,warm-shared,H,4,SAM,550,487,300,0.0020499999999999997,0.00048699999999999997,0.0,0.0,0.0025369999999999998,True,False,3.3121249871328473,False,0.4,0,0,4244.677541952115,claude-haiku-4-5-20251001
T080,T080-H-42-956727,cross-recon,cross-recon,42,haiku,warm-shared,H,5,SAM,573,604,300,0.002073,0.0006039999999999999,0.0,0.0,0.002677,True,False,2.190958010032773,False,0.2,0,0,3325.87020797655,claude-haiku-4-5-20251001
T080,T080-H-42-956727,iam-audit,iam-audit,42,haiku,warm-shared,H,6,SAM,302,729,299,0.001797,0.0007289999999999999,0.0,0.0,0.002526,True,False,2.504166041035205,False,0.2,0,0,4207.252208027057,claude-haiku-4-5-20251001
T081,T081-H-42-864ae1,extract,extract,42,haiku,warm-shared,H,1,IAM,64,0,137,0.0007490000000000001,0.0,0.0,0.0,0.0007490000000000001,False,True,0.08695898577570915,True,1.0,0,0,1755.5957509903237,claude-haiku-4-5-20251001
T081,T081-H-42-864ae1,iam-audit,iam-audit,42,haiku,full-history,H,2,IAM,166,140,300,0.001666,0.00014,0.0,0.0,0.0018059999999999999,False,False,0.7455419981852174,True,1.0,0,0,3798.4223759849556,claude-haiku-4-5-20251001
T082,T082-H-42-f7c855,extract,extract,42,haiku,warm-shared,H,1,IAM,64,0,176,0.0009440000000000001,0.0,0.0,0.0,0.0009440000000000001,False,True,0.09675003821030259,True,1.0,0,0,2608.45241707284,claude-haiku-4-5-20251001
T082,T082-H-42-f7c855,iam-audit,iam-audit,42,haiku,full-history,H,2,IAM,162,137,300,0.001662,0.000137,0.0,0.0,0.001799,False,False,0.5872499896213412,True,1.0,0,0,3777.4883749661967,claude-haiku-4-5-20251001
T083,T083-H-42-829b83,extract,extract,42,haiku,warm-shared,H,1,IAM,65,0,117,0.00065,0.0,0.0,0.0,0.00065,False,True,0.09591697016730905,True,1.0,0,0,2351.5420419862494,claude-haiku-4-5-20251001
T083,T083-H-42-829b83,iam-audit,iam-audit,42,haiku,full-history,H,2,IAM,163,126,300,0.001663,0.000126,0.0,0.0,0.001789,False,False,0.7099999929778278,True,0.6666666666666666,0,0,3367.572833027225,claude-haiku-4-5-20251001
T084,T084-H-42-79ce06,extract,extract,42,haiku,warm-shared,H,1,IAM,63,0,114,0.0006330000000000001,0.0,0.0,0.0,0.0006330000000000001,False,True,0.09162497008219361,True,1.0,0,0,2591.696832969319,claude-haiku-4-5-20251001
T084,T084-H-42-79ce06,iam-audit,iam-audit,42,haiku,full-history,H,2,IAM,157,123,300,0.001657,0.00012299999999999998,0.0,0.0,0.0017800000000000001,False,False,0.5027090082876384,False,0.0,0,0,3299.6379589894786,claude-haiku-4-5-20251001
T085,T085-H-42-52d9b0,extract,extract,42,haiku,warm-shared,H,1,IAM,69,0,84,0.0004890000000000001,0.0,0.0,0.0,0.0004890000000000001,False,True,0.10245799785479903,False,0.3333333333333333,0,0,1207.8118330100551,claude-haiku-4-5-20251001
T085,T085-H-42-52d9b0,iam-audit,iam-audit,42,haiku,full-history,H,2,IAM,174,93,299,0.001669,9.3e-05,0.0,0.0,0.001762,False,False,0.7367500220425427,True,0.6666666666666666,0,0,3703.649499977473,claude-haiku-4-5-20251001
T086,T086-H-42-427234,extract,extract,42,haiku,warm-shared,H,1,IAM,63,0,118,0.000653,0.0,0.0,0.0,0.000653,False,True,0.09504100307822227,True,1.0,0,0,1675.7884160033427,claude-haiku-4-5-20251001
T086,T086-H-42-427234,iam-audit,iam-audit,42,haiku,full-history,H,2,IAM,154,120,300,0.001654,0.00011999999999999999,0.0,0.0,0.001774,False,False,0.7245829910971224,True,0.6666666666666666,0,0,3553.1199999386445,claude-haiku-4-5-20251001
